"Timestamp","Value"
10.172500,-2.879999954075174e-7
10.172750,-2.3599999110501813e-7
10.173000,-4.909999802293896e-7
10.173250,-6.199999802447564e-8
10.173500,-2.3599999110501813e-7
10.173750,-8.49999963747905e-8
10.174000,-1.9899999870176543e-7
10.174250,-1.5199999836568168e-7
10.174500,-1.7499999671599653e-7
10.174750,-6.199999802447564e-8
10.175000,2.499999993688107e-7
10.175250,1.1299999869152089e-7
10.175500,-8.49999963747905e-8
10.175750,1.6499998878316546e-7
10.176000,1.6499998878316546e-7
10.176250,-2.6499998284634785e-7
10.176500,-3.4999999343199306e-7
10.176750,-9.99999993922529e-9
10.177000,1.3999999382008355e-8
10.177250,-1.8899999076893437e-7
10.177500,-3.4999999343199306e-7
10.177750,1.5099999473022763e-7
10.178000,-6.199999802447564e-8
10.178250,-2.1299999275470327e-7
10.178500,-9.999999406318238e-8
10.178750,-1.1399999522154758e-7
10.179000,-2.269999868076411e-7
10.179250,1.2699999274445872e-7
10.179500,6.599999835543713e-8
10.179750,1.1299999869152089e-7
10.180000,-3.799999959142042e-8
10.180250,1.2699999274445872e-7
10.180500,2.0199999539727287e-7
10.180750,1.5099999473022763e-7
10.181000,-1.8899999076893437e-7
10.181250,3.699999950868005e-8
10.181500,-3.39999985499162e-7
10.181750,1.1299999869152089e-7
10.182000,-1.5199999836568168e-7
10.182250,-1.2299999241349724e-7
10.182500,-1.7499999671599653e-7
10.182750,-2.3999998433055225e-8
10.183000,1.3999999382008355e-8
10.183250,1.2699999274445872e-7
10.183500,-1.5199999836568168e-7
10.183750,1.2699999274445872e-7
10.184000,2.799999876401671e-8
10.184250,5.0999997114331563e-8
10.184500,1.5099999473022763e-7
10.184750,3.159999835133931e-7
10.185000,1.1299999869152089e-7
10.185250,-2.879999954075174e-7
10.185500,1.6499998878316546e-7
10.185750,-3.7799998153786873e-7
10.186000,-1.2299999241349724e-7
10.186250,-2.6499998284634785e-7
10.186500,-8.49999963747905e-8
10.186750,-2.1299999275470327e-7
10.187000,-9.999999406318238e-8
10.187250,-1.1399999522154758e-7
10.187500,-3.119999973932863e-7
10.187750,-4.770000145981612e-7
10.188000,-4.249999960848072e-7
10.188250,-2.269999868076411e-7
10.188500,-9.99999993922529e-9
10.188750,-4.799999686611045e-8
10.189000,1.6499998878316546e-7
10.189250,-7.599999918284084e-8
10.189500,-2.740000013545796e-7
10.189750,-4.799999686611045e-8
10.190000,-1.8899999076893437e-7
10.190250,-2.879999954075174e-7
10.190500,-4.3899999013774504e-7
10.190750,1.3999999382008355e-8
10.191000,1.8800000134433503e-7
10.191250,8.899999670575198e-8
10.191500,-3.799999959142042e-8
10.191750,2.1199998911924922e-7
10.192000,-1.8899999076893437e-7
10.192250,-2.6499998284634785e-7
10.192500,1.1299999869152089e-7
10.192750,-2.740000013545796e-7
10.193000,1.0299999786411718e-7
10.193250,1.2699999274445872e-7
10.193500,-1.7499999671599653e-7
10.193750,-1.1399999522154758e-7
10.194000,0
10.194250,-2.269999868076411e-7
10.194500,-3.39999985499162e-7
10.194750,-1.370000006772898e-7
10.195000,-3.799999959142042e-8
10.195250,5.0999997114331563e-8
10.195500,-7.599999918284084e-8
10.195750,1.1299999869152089e-7
10.196000,-9.99999993922529e-9
10.196250,7.499999554738679e-8
10.196500,-4.799999686611045e-8
10.196750,2.1199998911924922e-7
10.197000,-4.799999686611045e-8
10.197250,2.1199998911924922e-7
10.197500,-1.6099998845220398e-7
10.197750,0
10.198000,-2.3599999110501813e-7
10.198250,5.0999997114331563e-8
10.198500,-1.8899999076893437e-7
10.198750,1.8800000134433503e-7
10.199000,3.250000020216248e-7
10.199250,-2.3999998433055225e-8
10.199500,-2.3999998433055225e-8
10.199750,-1.1399999522154758e-7
10.200000,-2.6499998284634785e-7
10.200250,6.599999835543713e-8
10.200500,1.2699999274445872e-7
10.200750,-2.3999998433055225e-8
10.201000,2.870000059829181e-7
10.201250,-2.3999998433055225e-8
10.201500,-1.2299999241349724e-7
10.201750,-4.6299999212351395e-7
10.202000,-1.5199999836568168e-7
10.202250,3.699999950868005e-8
10.202500,6.599999835543713e-8
10.202750,2.799999876401671e-8
10.203000,1.4100000100825127e-7
10.203250,2.2599999738304177e-7
10.203500,-1.2299999241349724e-7
10.203750,8.899999670575198e-8
10.204000,-8.49999963747905e-8
10.204250,-2.879999954075174e-7
10.204500,-9.999999406318238e-8
10.204750,-2.1299999275470327e-7
10.205000,-1.370000006772898e-7
10.205250,-5.15000010636868e-7
10.205500,-2.6499998284634785e-7
10.205750,2.799999876401671e-8
10.206000,-3.7799998153786873e-7
10.206250,3.250000020216248e-7
10.206500,-2.6499998284634785e-7
10.206750,-3.119999973932863e-7
10.207000,2.1199998911924922e-7
10.207250,-1.8899999076893437e-7
10.207500,-2.269999868076411e-7
10.207750,-1.370000006772898e-7
10.208000,-1.6099998845220398e-7
10.208250,-8.49999963747905e-8
10.208500,-3.39999985499162e-7
10.208750,-2.3599999110501813e-7
10.209000,-2.269999868076411e-7
10.209250,1.6499998878316546e-7
10.209500,-2.1299999275470327e-7
10.209750,-1.8899999076893437e-7
10.210000,2.2599999738304177e-7
10.210250,0
10.210500,-2.740000013545796e-7
10.210750,-3.799999959142042e-8
10.211000,-2.6499998284634785e-7
10.211250,-2.3999998433055225e-8
10.211500,-4.799999686611045e-8
10.211750,-9.999999406318238e-8
10.212000,-8.49999963747905e-8
10.212250,-2.269999868076411e-7
10.212500,-2.269999868076411e-7
10.212750,-1.6099998845220398e-7
10.213000,-1.8899999076893437e-7
10.213250,1.3999999382008355e-8
10.213500,-2.1299999275470327e-7
10.213750,-4.0199998352363764e-7
10.214000,-3.799999959142042e-8
10.214250,-2.6499998284634785e-7
10.214500,-2.5099998879341e-7
10.214750,-2.740000013545796e-7
10.215000,-2.6499998284634785e-7
10.215250,-2.740000013545796e-7
10.215500,-9.99999993922529e-9
10.215750,-2.3599999110501813e-7
10.216000,-3.39999985499162e-7
10.216250,-3.39999985499162e-7
10.216500,-6.199999802447564e-8
10.216750,-4.799999686611045e-8
10.217000,1.3999999382008355e-8
10.217250,-1.2299999241349724e-7
10.217500,1.2699999274445872e-7
10.217750,1.3999999382008355e-8
10.218000,1.5099999473022763e-7
10.218250,1.0299999786411718e-7
10.218500,1.2699999274445872e-7
10.218750,-2.269999868076411e-7
10.219000,-8.49999963747905e-8
10.219250,8.899999670575198e-8
10.219500,-1.5199999836568168e-7
10.219750,1.3999999382008355e-8
10.220000,2.2599999738304177e-7
10.220250,-1.1399999522154758e-7
10.220500,-3.4999999343199306e-7
10.220750,2.799999876401671e-8
10.221000,2.7799998747468635e-7
10.221250,2.870000059829181e-7
10.221500,2.639999934217485e-7
10.221750,-2.6499998284634785e-7
10.222000,-3.119999973932863e-7
10.222250,-1.1399999522154758e-7
10.222500,-3.39999985499162e-7
10.222750,-6.199999802447564e-8
10.223000,-3.639999874849309e-7
10.223250,-2.1299999275470327e-7
10.223500,-4.799999686611045e-8
10.223750,1.2699999274445872e-7
10.224000,-3.799999959142042e-8
10.224250,-2.269999868076411e-7
10.224500,-2.3599999110501813e-7
10.224750,2.799999876401671e-8
10.225000,-2.3599999110501813e-7
10.225250,-3.119999973932863e-7
10.225500,-2.740000013545796e-7
10.225750,2.799999876401671e-8
10.226000,1.4100000100825127e-7
10.226250,0
10.226500,2.1199998911924922e-7
10.226750,-1.5199999836568168e-7
10.227000,2.799999876401671e-8
10.227250,-1.1399999522154758e-7
10.227500,-4.799999686611045e-8
10.227750,-2.5099998879341e-7
10.228000,-2.5099998879341e-7
10.228250,-1.1399999522154758e-7
10.228500,-9.999999406318238e-8
10.228750,6.599999835543713e-8
10.229000,-6.199999802447564e-8
10.229250,5.0999997114331563e-8
10.229500,8.899999670575198e-8
10.229750,-2.3599999110501813e-7
10.230000,-4.909999802293896e-7
10.230250,2.799999876401671e-8
10.230500,-2.5099998879341e-7
10.230750,-1.370000006772898e-7
10.231000,-1.7499999671599653e-7
10.231250,-1.5199999836568168e-7
10.231500,8.899999670575198e-8
10.231750,1.7899999704695801e-7
10.232000,-2.269999868076411e-7
10.232250,-1.7499999671599653e-7
10.232500,-3.029999788850546e-7
10.232750,-3.4999999343199306e-7
10.233000,-3.8700000004610047e-7
10.233250,-4.6299999212351395e-7
10.233500,-2.879999954075174e-7
10.233750,-8.49999963747905e-8
10.234000,-1.6099998845220398e-7
10.234250,2.799999876401671e-8
10.234500,-7.599999918284084e-8
10.234750,6.599999835543713e-8
10.235000,-3.39999985499162e-7
10.235250,-8.49999963747905e-8
10.235500,7.499999554738679e-8
10.235750,-9.999999406318238e-8
10.236000,-8.49999963747905e-8
10.236250,1.4100000100825127e-7
10.236500,2.2599999738304177e-7
10.236750,1.4100000100825127e-7
10.237000,0
10.237250,-1.5199999836568168e-7
10.237500,-4.799999686611045e-8
10.237750,-1.370000006772898e-7
10.238000,-1.370000006772898e-7
10.238250,1.4100000100825127e-7
10.238500,3.250000020216248e-7
10.238750,-1.7499999671599653e-7
10.239000,-4.770000145981612e-7
10.239250,-9.999999406318238e-8
10.239500,-3.39999985499162e-7
10.239750,-4.6299999212351395e-7
10.240000,-4.539999736152822e-7
10.240250,1.4100000100825127e-7
10.240500,-1.9899999870176543e-7
10.240750,-1.7499999671599653e-7
10.241000,-1.370000006772898e-7
10.241250,1.2699999274445872e-7
10.241500,6.599999835543713e-8
10.241750,-3.4999999343199306e-7
10.242000,-2.6499998284634785e-7
10.242250,-8.49999963747905e-8
10.242500,-2.1299999275470327e-7
10.242750,-3.8700000004610047e-7
10.243000,6.599999835543713e-8
10.243250,-3.029999788850546e-7
10.243500,-2.5099998879341e-7
10.243750,8.899999670575198e-8
10.244000,-1.1399999522154758e-7
10.244250,-8.49999963747905e-8
10.244500,1.7899999704695801e-7
10.244750,6.599999835543713e-8
10.245000,2.2599999738304177e-7
10.245250,3.699999950868005e-8
10.245500,-4.909999802293896e-7
10.245750,2.799999876401671e-8
10.246000,5.0999997114331563e-8
10.246250,1.6499998878316546e-7
10.246500,-2.5099998879341e-7
10.246750,1.8800000134433503e-7
10.247000,-1.8899999076893437e-7
10.247250,-7.599999918284084e-8
10.247500,-2.3999998433055225e-8
10.247750,-1.1399999522154758e-7
10.248000,1.3999999382008355e-8
10.248250,1.5099999473022763e-7
10.248500,-4.159999775765755e-7
10.248750,-1.370000006772898e-7
10.249000,0
10.249250,-3.8700000004610047e-7
10.249500,-6.199999802447564e-8
10.249750,-2.6499998284634785e-7
10.250000,-3.799999959142042e-8
10.250250,-8.49999963747905e-8
10.250500,-4.3899999013774504e-7
10.250750,6.599999835543713e-8
10.251000,1.5099999473022763e-7
10.251250,0
10.251500,-1.1399999522154758e-7
10.251750,-1.370000006772898e-7
10.252000,-3.799999959142042e-8
10.252250,-3.029999788850546e-7
10.252500,-1.8899999076893437e-7
10.252750,-6.199999802447564e-8
10.253000,1.1299999869152089e-7
10.253250,-3.2599999144622416e-7
10.253500,-3.39999985499162e-7
10.253750,6.599999835543713e-8
10.254000,-2.5099998879341e-7
10.254250,-1.5199999836568168e-7
10.254500,-9.99999993922529e-9
10.254750,3.699999950868005e-8
10.255000,-1.1399999522154758e-7
10.255250,2.799999876401671e-8
10.255500,-3.39999985499162e-7
10.255750,1.3999999382008355e-8
10.256000,8.899999670575198e-8
10.256250,-3.799999959142042e-8
10.256500,-9.999999406318238e-8
10.256750,8.899999670575198e-8
10.257000,-4.799999686611045e-8
10.257250,-3.799999959142042e-8
10.257500,-9.99999993922529e-9
10.257750,-2.3999998433055225e-8
10.258000,2.399999914359796e-7
10.258250,-1.5199999836568168e-7
10.258500,5.0999997114331563e-8
10.258750,-7.599999918284084e-8
10.259000,8.899999670575198e-8
10.259250,-2.3599999110501813e-7
10.259500,1.2699999274445872e-7
10.259750,-3.799999959142042e-8
10.260000,-4.159999775765755e-7
10.260250,1.3999999382008355e-8
10.260500,1.4100000100825127e-7
10.260750,-6.199999802447564e-8
10.261000,-2.740000013545796e-7
10.261250,-3.029999788850546e-7
10.261500,1.1299999869152089e-7
10.261750,1.8800000134433503e-7
10.262000,5.0999997114331563e-8
10.262250,3.699999950868005e-8
10.262500,-4.6299999212351395e-7
10.262750,-9.99999993922529e-9
10.263000,-4.799999686611045e-8
10.263250,1.8800000134433503e-7
10.263500,1.3999999382008355e-8
10.263750,-7.599999918284084e-8
10.264000,-3.799999959142042e-8
10.264250,-1.370000006772898e-7
10.264500,3.0199998946045525e-7
10.264750,-8.49999963747905e-8
10.265000,-1.1399999522154758e-7
10.265250,0
10.265500,-2.3599999110501813e-7
10.265750,-8.49999963747905e-8
10.266000,-1.6099998845220398e-7
10.266250,-1.6099998845220398e-7
10.266500,-1.1399999522154758e-7
10.266750,-9.99999993922529e-9
10.267000,2.1199998911924922e-7
10.267250,-3.029999788850546e-7
10.267500,7.499999554738679e-8
10.267750,-4.3899999013774504e-7
10.268000,-2.269999868076411e-7
10.268250,-2.740000013545796e-7
10.268500,3.699999950868005e-8
10.268750,-8.49999963747905e-8
10.269000,-2.879999954075174e-7
10.269250,2.399999914359796e-7
10.269500,0
10.269750,-1.2299999241349724e-7
10.270000,-1.5199999836568168e-7
10.270250,-3.4999999343199306e-7
10.270500,-2.879999954075174e-7
10.270750,-1.8899999076893437e-7
10.271000,-3.119999973932863e-7
10.271250,-4.799999686611045e-8
10.271500,-9.99999993922529e-9
10.271750,2.799999876401671e-8
10.272000,6.599999835543713e-8
10.272250,0
10.272500,-1.370000006772898e-7
10.272750,8.899999670575198e-8
10.273000,-7.599999918284084e-8
10.273250,-3.799999959142042e-8
10.273500,1.3999999382008355e-8
10.273750,-1.6099998845220398e-7
10.274000,-2.3999998433055225e-8
10.274250,1.1299999869152089e-7
10.274500,-3.119999973932863e-7
10.274750,-2.740000013545796e-7
10.275000,-3.029999788850546e-7
10.275250,-3.029999788850546e-7
10.275500,-3.2599999144622416e-7
10.275750,-1.8899999076893437e-7
10.276000,2.0199999539727287e-7
10.276250,-2.1299999275470327e-7
10.276500,-5.899999564462632e-7
10.276750,-6.199999802447564e-8
10.277000,-1.6099998845220398e-7
10.277250,-1.6099998845220398e-7
10.277500,1.1299999869152089e-7
10.277750,-9.999999406318238e-8
10.278000,1.4100000100825127e-7
10.278250,-3.119999973932863e-7
10.278500,-4.3899999013774504e-7
10.278750,-2.1299999275470327e-7
10.279000,-6.199999802447564e-8
10.279250,-3.799999959142042e-8
10.279500,-1.9899999870176543e-7
10.279750,-3.029999788850546e-7
10.280000,-3.119999973932863e-7
10.280250,-1.2299999241349724e-7
10.280500,-3.799999959142042e-8
10.280750,-4.799999686611045e-8
10.281000,-1.1399999522154758e-7
10.281250,-1.1399999522154758e-7
10.281500,-3.8700000004610047e-7
10.281750,-1.370000006772898e-7
10.282000,-2.3599999110501813e-7
10.282250,1.3999999382008355e-8
10.282500,1.1299999869152089e-7
10.282750,-5.669999723068031e-7
10.283000,-9.999999406318238e-8
10.283250,1.0299999786411718e-7
10.283500,1.8800000134433503e-7
10.283750,-2.1299999275470327e-7
10.284000,-1.2299999241349724e-7
10.284250,7.499999554738679e-8
10.284500,-9.99999993922529e-9
10.284750,-2.1299999275470327e-7
10.285000,-1.5199999836568168e-7
10.285250,7.499999554738679e-8
10.285500,-4.799999686611045e-8
10.285750,-3.119999973932863e-7
10.286000,-2.1299999275470327e-7
10.286250,1.1299999869152089e-7
10.286500,1.1299999869152089e-7
10.286750,-2.740000013545796e-7
10.287000,-2.1299999275470327e-7
10.287250,7.499999554738679e-8
10.287500,-2.269999868076411e-7
10.287750,1.3999999382008355e-8
10.288000,-2.1299999275470327e-7
10.288250,5.0999997114331563e-8
10.288500,2.7799998747468635e-7
10.288750,-4.799999686611045e-8
10.289000,3.3899999607456266e-7
10.289250,2.399999914359796e-7
10.289500,-8.49999963747905e-8
10.289750,-2.1299999275470327e-7
10.290000,-1.7499999671599653e-7
10.290250,-2.269999868076411e-7
10.290500,-9.99999993922529e-9
10.290750,-9.999999406318238e-8
10.291000,-2.3599999110501813e-7
10.291250,-2.879999954075174e-7
10.291500,-7.599999918284084e-8
10.291750,-4.6299999212351395e-7
10.292000,-9.99999993922529e-9
10.292250,2.399999914359796e-7
10.292500,-2.269999868076411e-7
10.292750,-4.6299999212351395e-7
10.293000,-5.009999881622207e-7
10.293250,-1.8899999076893437e-7
10.293500,-7.599999918284084e-8
10.293750,1.3999999382008355e-8
10.294000,-1.1399999522154758e-7
10.294250,-6.199999802447564e-8
10.294500,-4.0199998352363764e-7
10.294750,-3.029999788850546e-7
10.295000,-5.669999723068031e-7
10.295250,-3.119999973932863e-7
10.295500,-7.599999918284084e-8
10.295750,-6.199999802447564e-8
10.296000,-1.370000006772898e-7
10.296250,-2.3599999110501813e-7
10.296500,2.799999876401671e-8
10.296750,-3.4999999343199306e-7
10.297000,2.799999876401671e-8
10.297250,-3.029999788850546e-7
10.297500,-9.999999406318238e-8
10.297750,-2.5099998879341e-7
10.298000,-4.799999686611045e-8
10.298250,1.6499998878316546e-7
10.298500,-1.2299999241349724e-7
10.298750,-1.2299999241349724e-7
10.299000,8.899999670575198e-8
10.299250,3.250000020216248e-7
10.299500,1.4100000100825127e-7
10.299750,-2.5099998879341e-7
10.300000,-3.119999973932863e-7
10.300250,-3.029999788850546e-7
10.300500,-1.8899999076893437e-7
10.300750,-2.3599999110501813e-7
10.301000,2.7799998747468635e-7
10.301250,-4.799999686611045e-8
10.301500,-1.2299999241349724e-7
10.301750,-1.5199999836568168e-7
10.302000,-1.8899999076893437e-7
10.302250,-3.799999959142042e-8
10.302500,-2.269999868076411e-7
10.302750,4.009999940990383e-7
10.303000,-1.2299999241349724e-7
10.303250,-1.1399999522154758e-7
10.303500,-2.740000013545796e-7
10.303750,-4.799999686611045e-8
10.304000,-4.799999686611045e-8
10.304250,-2.879999954075174e-7
10.304500,-3.2599999144622416e-7
10.304750,-1.1399999522154758e-7
10.305000,-2.6499998284634785e-7
10.305250,-3.8700000004610047e-7
10.305500,-3.119999973932863e-7
10.305750,8.899999670575198e-8
10.306000,-1.8899999076893437e-7
10.306250,3.699999950868005e-8
10.306500,-3.799999959142042e-8
10.306750,-2.269999868076411e-7
10.307000,2.399999914359796e-7
10.307250,1.3999999382008355e-8
10.307500,-9.999999406318238e-8
10.307750,-4.249999960848072e-7
10.308000,-1.8899999076893437e-7
10.308250,1.5099999473022763e-7
10.308500,-2.740000013545796e-7
10.308750,1.1299999869152089e-7
10.309000,-1.5199999836568168e-7
10.309250,-4.3899999013774504e-7
10.309500,-2.740000013545796e-7
10.309750,-2.3999998433055225e-8
10.310000,-1.2299999241349724e-7
10.310250,-3.639999874849309e-7
10.310500,-1.2299999241349724e-7
10.310750,-6.199999802447564e-8
10.311000,2.2599999738304177e-7
10.311250,-1.7499999671599653e-7
10.311500,3.699999950868005e-8
10.311750,-1.5199999836568168e-7
10.312000,-1.2299999241349724e-7
10.312250,-1.8899999076893437e-7
10.312500,0
10.312750,-1.6099998845220398e-7
10.313000,4.529999841906829e-7
10.313250,-1.5199999836568168e-7
10.313500,1.2699999274445872e-7
10.313750,-2.879999954075174e-7
10.314000,1.3999999382008355e-8
10.314250,6.599999835543713e-8
10.314500,1.3999999382008355e-8
10.314750,1.2699999274445872e-7
10.315000,-1.6099998845220398e-7
10.315250,-2.6499998284634785e-7
10.315500,-7.599999918284084e-8
10.315750,-2.3999998433055225e-8
10.316000,-2.6499998284634785e-7
10.316250,-2.5099998879341e-7
10.316500,1.4100000100825127e-7
10.316750,-1.2299999241349724e-7
10.317000,-1.370000006772898e-7
10.317250,8.899999670575198e-8
10.317500,1.0299999786411718e-7
10.317750,-2.3999998433055225e-8
10.318000,-3.799999959142042e-8
10.318250,-1.370000006772898e-7
10.318500,-4.799999686611045e-8
10.318750,-4.770000145981612e-7
10.319000,-3.029999788850546e-7
10.319250,-9.999999406318238e-8
10.319500,-3.029999788850546e-7
10.319750,1.6499998878316546e-7
10.320000,-3.029999788850546e-7
10.320250,-1.9899999870176543e-7
10.320500,-2.1299999275470327e-7
10.320750,0
10.321000,4.1499998815197614e-7
10.321250,-4.799999686611045e-8
10.321500,-4.3899999013774504e-7
10.321750,-1.6099998845220398e-7
10.322000,-2.879999954075174e-7
