timestamp,current_A,voltage_V,power_W,energy_J
7782,0.004446229691291229,2.007582170642633,0.008923707465827466,8.923707465827467e-05
7792,0.004440810104692355,2.0076077958034353,0.008912960867583752,8.912960867583752e-05
7803,0.0044230914663057775,2.007706480496563,0.0088778188072145,8.8778188072145e-05
7813,0.004421621930832043,2.0075180321615655,0.008874108394235372,8.874108394235373e-05
7823,0.004423648324469105,2.0077440219308715,0.008879203299432993,8.879203299432992e-05
7833,0.004438047350011766,2.0075846226632597,0.008907343492656946,8.907343492656947e-05
7843,0.004424275437742472,2.00763295973083,0.008879972206801177,8.879972206801178e-05
7850,0.004433449363429099,2.007724993789755,0.008898895646631717,8.898895646631718e-05
7861,0.004433062283974141,2.0075323523639237,0.008897075492143632,8.897075492143633e-05
7870,0.004164292669435963,2.0078095313527156,0.008358653447031975,8.358653447031975e-05
7880,0.0044166600199881945,2.0075944186627868,0.00886419116333127,8.864191163331271e-05
7890,0.00443517532418482,2.007575830608979,0.00890167030543089,8.901670305430889e-05
7900,0.004431382656469941,2.007678590030549,0.008894416000694037,8.894416000694038e-05
7911,0.00442765906220302,2.007504767208127,0.008886139275878668,8.886139275878669e-05
7920,0.004439870368177072,2.0077171600434465,0.00891179454624653,8.91179454624653e-05
7931,0.004417749037407339,2.007576493785251,0.008866275415569544,8.866275415569544e-05
7940,0.004422152531286702,2.0076269391085955,0.008875720801949502,8.875720801949503e-05
7951,0.004425016573490575,2.0077541725581045,0.008882041193544864,8.882041193544865e-05
7962,0.004440736449602992,2.007540762644308,0.008912644270062447,8.912644270062448e-05
7971,0.004425098748086021,2.0077670017489235,0.008882265664637089,8.882265664637089e-05
7981,0.004432762139011175,2.0076027606491933,0.008896882920712232,8.896882920712232e-05
7991,0.004429698010906577,2.0075941843266136,0.008890704207867384,8.890704207867385e-05
8002,0.004150928139965981,2.007775024820818,0.008331620971858501,8.331620971858501e-05
8011,0.004411511842906475,2.007535033657309,0.008853903437405825,8.853903437405825e-05
8021,0.004396957351453602,2.007761121537909,0.008825729306787253,8.825729306787253e-05
8032,0.004393738380772993,2.0075739695678,0.008818338880687952,8.818338880687952e-05
8041,0.004399645194038749,2.007624161842093,0.008830549289286137,8.830549289286138e-05
8052,0.0044041277635842565,2.007665862824768,0.008839673736691476,8.839673736691476e-05
8061,0.004388095091888681,2.0075367368552834,0.008806924523413182,8.806924523413182e-05
8073,0.004403240093495697,2.0077442468806637,0.00883819266706705,8.838192667067052e-05
8083,0.0044096448365133255,2.0075848643862644,0.008850427781045438,8.850427781045437e-05
8093,0.004395091716060415,2.0076549542505293,0.008821322378516197,8.821322378516197e-05
8102,0.004397424453031272,2.007729766217852,0.008826587962359191,8.826587962359191e-05
8111,0.004394495681161061,2.007547109722346,0.00881984831765294,8.819848317652941e-05
8119,0.004398839505109936,2.007740085658338,0.008829322173446418,8.829322173446418e-05
8130,0.004163644109619781,2.0076648745711427,0.008356648425757885,8.356648425757885e-05
8141,0.004434382722293958,2.0076481539412403,0.008900367944687605,8.900367944687606e-05
8150,0.004419811787921935,2.0077079670426436,0.008871352719515562,8.871352719515563e-05
8161,0.004420273220632226,2.0075323624823245,0.008871489991247655,8.871489991247655e-05
8170,0.004424762698542327,2.0077613905281293,0.008881300599873066,8.881300599873066e-05
8181,0.004433083888795227,2.007618270219397,0.008897581157833338,8.897581157833338e-05
8190,0.00443616703976877,2.0076642907121687,0.008904082714021206,8.904082714021206e-05
8201,0.00442411614540033,2.007731416516658,0.00888011433556676,8.88011433556676e-05
8211,0.004431810898333788,2.007522682424821,0.00889462558850646,8.89462558850646e-05
8221,0.004426935351965949,2.0077438080156687,0.00888585000038147,8.88585000038147e-05
8231,0.004424751163413748,2.0076252027919517,0.008880838660150768,8.880838660150768e-05
8241,0.004426378239551559,2.007650006106915,0.008884281935542823,8.884281935542823e-05
8251,0.004432500317785889,2.0077595883678647,0.008897130911052228,8.897130911052228e-05
8261,0.004177843110077083,2.0076280294468627,0.008385217324644327,8.385217324644327e-05
8271,0.004430712847271935,2.0077806215822696,0.008893629970401527,8.893629970401527e-05
8281,0.004424794305721298,2.007611622817116,0.008880954466015101,8.880954466015102e-05
8291,0.004421646300703287,2.0076056508941575,0.008874582134187223,8.874582134187223e-05
8302,0.004441346993669867,2.0076616096188316,0.008914363355189562,8.914363355189562e-05
8312,0.004425493466481567,2.007463645339571,0.008881559181958437,8.881559181958437e-05
8322,0.004427208723360673,2.0077101526253855,0.008886177498102188,8.886177498102189e-05
8333,0.004422394144907594,2.0075558980680537,0.008875934871286155,8.875934871286155e-05
8342,0.0044309944166801875,2.007598008633079,0.008893424310535194,8.893424310535194e-05
8353,0.004427201442606748,2.007647236991115,0.00888593259677291,8.88593259677291e-05
8361,0.004427876250492409,2.00750257520522,0.00888662285283208,8.886622852832079e-05
8369,0.004431771372118965,2.007701983205462,0.008895397799462081,8.895397799462081e-05
8380,0.004425846841977909,2.0075736487902236,0.008882857712358238,8.882857712358237e-05
8389,0.0041695917412173005,2.007603131534951,0.008368536785244941,8.368536785244941e-05
8400,0.004426207719789818,2.007688502194453,0.008884033247083426,8.884033247083427e-05
8411,0.004441974216466769,2.0074693302338944,0.008914757344126702,8.914757344126702e-05
8420,0.004414012835314497,2.007687621714268,0.008859627683460713,8.859627683460713e-05
8430,0.004436079585179687,2.0075128385392484,0.008903169141709804,8.903169141709805e-05
8440,0.004425045137247071,2.007519472273672,0.008880748079717159,8.880748079717159e-05
8451,0.004427385200280696,2.007628675189195,0.008886100318282844,8.886100318282843e-05
8462,0.004419573128316551,2.007420434991131,0.008869684572517873,8.869684572517872e-05
8471,0.004432449480285868,2.0076345833962317,0.008896383822709322,8.896383822709321e-05
8481,0.004430563232954592,2.0075053390440067,0.008891729532927274,8.891729532927274e-05
8491,0.004421288136485965,2.0075196609175765,0.008873439437896013,8.873439437896013e-05
8501,0.004433613871084526,2.00765408325349,0.00889879198372364,8.89879198372364e-05
8513,0.004426424765493721,2.0074408299622593,0.008883382371068001,8.883382371068002e-05
8522,0.004169970712205396,2.00768029986918,0.008369560424238445,8.369560424238444e-05
8531,0.004436024072859437,2.0074857006840876,0.008902862165868282,8.902862165868283e-05
8541,0.004421927577303723,2.0075418506924994,0.008874892158806325,8.874892158806325e-05
8552,0.00441269881464541,2.0076376338505186,0.00885673739463091,8.856737394630909e-05
8562,0.004433756985841319,2.0075217789876274,0.008898446160554886,8.898446160554887e-05
8573,0.004428304276196286,2.0076985994421412,0.00888832284808159,8.88832284808159e-05
8583,0.004424746242584661,2.007595771026099,0.008880710565298796,8.880710565298796e-05
8592,0.004437274022353813,2.0076022676490246,0.008905933393537999,8.905933393537999e-05
8603,0.004429027234623209,2.0076622663207355,0.008889590679109096,8.889590679109097e-05
8612,0.004423093484714627,2.0074510782228785,0.008876843754947185,8.876843754947185e-05
8619,0.004418556462367997,2.0076647136596963,0.008868534404784441,8.868534404784441e-05
8630,0.0044345744343940174,2.0075048977648375,0.008900118134915829,8.900118134915829e-05
8640,0.004418490780191496,2.007532592583215,0.008867793408036232,8.867793408036233e-05
8649,0.004180500468565151,2.007686375102308,0.00839014555811882,8.390145558118821e-05
8660,0.004420572502259165,2.007439983493928,0.008871600628644229,8.87160062864423e-05
8670,0.0044224758868105715,2.0076711196166466,0.008876544845849276,8.876544845849276e-05
8680,0.004417871705722064,2.00753503840589,0.00886662182584405,8.866621825844049e-05
8691,0.004432235472416506,2.007621442971798,0.008895916724205017,8.895916724205018e-05
8701,0.004437640271382407,2.007635292913299,0.00890683413669467,8.906834136694671e-05
8710,0.004422987028677017,2.007472504500533,0.008876683776825666,8.876683776825666e-05
8721,0.004434566310513765,2.0077591470174028,0.008901108411699533,8.901108411699533e-05
8732,0.004419028143724427,2.0076356720376762,0.008869461358338595,8.869461358338595e-05
8741,0.004426025320775807,2.007639149253024,0.00888342265933752,8.88342265933752e-05
8752,0.004421303262235597,2.007713522622874,0.008874289651215077,8.874289651215077e-05
8761,0.0044342128540389245,2.007520394262392,0.00889922065511346,8.89922065511346e-05
8772,0.004429876736411825,2.007743341470277,0.008891489316523076,8.891489316523076e-05
8781,0.004161789574567229,2.0076493077134248,0.008352891721576453,8.352891721576453e-05
8792,0.004418946273066104,2.007614326481195,0.00886924268230796,8.86924268230796e-05
8801,0.00442504753312096,2.0076748944340275,0.008881693539768459,8.881693539768459e-05
8812,0.004435368316713721,2.0074879633149134,0.008901607805490494,8.901607805490495e-05
8821,0.004430149541422725,2.007738598386478,0.008892189871519804,8.892189871519804e-05
8832,0.004433501891838387,2.0075342452796177,0.008897997095435858,8.897997095435858e-05
8843,0.0044161306225229055,2.007542616122775,0.0088632035382092,8.863203538209199e-05
8853,0.004431249161204323,2.0076212840307504,0.008893865864723922,8.893865864723921e-05
8862,0.004413786159502342,2.007452670214465,0.00885801473557949,8.85801473557949e-05
8869,0.004429240636434406,2.007685604123818,0.008889994809031488,8.889994809031488e-05
8880,0.004440495256241411,2.0075263125340457,0.008912090251594782,8.912090251594783e-05
8890,0.004421246006060392,2.0075957849860657,0.008873649048805237,8.873649048805237e-05
8900,0.004425640794308856,2.007687707949756,0.008882938516139985,8.882938516139984e-05
8911,0.004160867023793981,2.0075813717284707,0.00835100053921342,8.35100053921342e-05
8920,0.004430455863522366,2.007687933971267,0.008892432891577482,8.892432891577483e-05
8931,0.004424359829723835,2.00750839690282,0.00887956340610981,8.87956340610981e-05
8941,0.004426560217607766,2.007536414695019,0.008884078119695188,8.884078119695188e-05
8951,0.004423457555379718,2.007619496975327,0.008878200193494558,8.878200193494559e-05
8962,0.004436320654582233,2.007446473787306,0.008903399401903152,8.903399401903153e-05
8970,0.004411463969759643,2.0076815348462205,0.008854426992684603,8.854426992684604e-05
8980,0.0044259382805321365,2.007506016607117,0.00888285840600729,8.882858406007291e-05
8991,0.004433957275561989,2.007555005055014,0.008899032428860665,8.899032428860666e-05
9001,0.004421245064400137,2.0076727882557086,0.008874019949138164,8.874019949138165e-05
9012,0.004435307822143659,2.0074949196639005,0.008901499235630037,8.901499235630036e-05
9021,0.004423482025973499,2.007697431082046,0.00887864079102874,8.878640791028739e-05
9032,0.004420688297087327,2.007550356546557,0.008872378645092249,8.872378645092249e-05
9041,0.004162578549375758,2.0076895404879003,0.008354707340151072,8.354707340151072e-05
9051,0.004401366032892838,2.007716825001594,0.008834349875152112,8.834349875152113e-05
9062,0.004391228869557381,2.0075053802056706,0.008813212459534408,8.813212459534408e-05
9072,0.004402780127059669,2.007696117115207,0.008836858914792538,8.836858914792538e-05
9082,0.004393221256649122,2.0075430727196393,0.008817339836806059,8.81733983680606e-05
9092,0.00439823321797885,2.007633243137179,0.00882760774716735,8.82760774716735e-05
9103,0.004395835639117286,2.007705133243557,0.008823222003877163,8.823222003877163e-05
9113,0.004404311946919188,2.0075071025624873,0.00883932900428772,8.83932900428772e-05
9122,0.004394338694866747,2.0077156614018605,0.008820299577713013,8.820299577713013e-05
9129,0.0043934591947123415,2.0075565441720653,0.008817784652858972,8.817784652858972e-05
9139,0.0044022934744134545,2.0075572737260257,0.008835483172535897,8.835483172535897e-05
9150,0.004396866759378463,2.0076445846606514,0.008824950852245092,8.824950852245092e-05
9159,0.00439863139372319,2.007443966193311,0.008827675078809261,8.827675078809262e-05
9171,0.004151343267643825,2.007714146718616,0.008332125714421273,8.332125714421273e-05
9180,0.004429113928973675,2.0074896555290094,0.008888981584459544,8.888981584459544e-05
9191,0.004420210104621947,2.007567151920032,0.008871462859213353,8.871462859213354e-05
9200,0.004429087668890133,2.0076583447507117,0.008889628119021654,8.889628119021653e-05
9210,0.00443404875677079,2.007471534966724,0.00889885205104947,8.898852051049471e-05
9222,0.004422033941233531,2.0077174677010627,0.008875805398821832,8.875805398821832e-05
9231,0.0044343550931196666,2.0075336099084935,0.008899753451347352,8.899753451347352e-05
9241,0.004419348384346813,2.007581076298561,0.008869835878163576,8.869835878163576e-05
9251,0.004425373675255105,2.007653495291853,0.00888190143853426,8.88190143853426e-05
9261,0.004413632443593815,2.007497065812955,0.008857929338514805,8.857929338514805e-05
9273,0.004441673461720348,2.0077100897034166,0.008915208023041488,8.915208023041488e-05
9281,0.004437386562023312,2.0075287094024943,0.008905763451755047,8.905763451755048e-05
9292,0.004414408671343699,2.007583938009292,0.00885997572094202,8.85997572094202e-05
9301,0.004172572153946385,2.0077178950805683,0.008374696423113347,8.374696423113348e-05
9312,0.0044261036892887205,2.007505075601442,0.008883004236966372,8.883004236966371e-05
9321,0.00443019896838814,2.0077153698915615,0.008892225879430771,8.892225879430772e-05
9332,0.004435925530036911,2.007523848221498,0.008902975015342237,8.902975015342236e-05
9342,0.004430880483426154,2.007556304737413,0.008892874521017075,8.892874521017075e-05
9352,0.004414215722260997,2.00766152425888,0.008859860978275538,8.859860978275537e-05
9363,0.004436438912106678,2.007502869381709,0.008903874284774066,8.903874284774066e-05
9372,0.004419462012918666,2.0077355676626323,0.008870883905887604,8.870883905887604e-05
9379,0.00442744533456862,2.007519138998352,0.008885814110189677,8.885814110189678e-05
9390,0.004428817254165188,2.0075752197242807,0.008888795309513808,8.888795309513808e-05
9400,0.004430356468539685,2.007637970118364,0.00889216330870986,8.89216330870986e-05
9410,0.004422663919860497,2.007543905712012,0.008876289182156325,8.876289182156325e-05
9420,0.004408868888439611,2.0077446520635394,0.008849514474719763,8.849514474719763e-05
9430,0.004184173447545618,2.007608843800891,0.008397832271456719,8.397832271456719e-05
9440,0.004430047013051808,2.0075622049822006,0.008891170339286329,8.891170339286329e-05
9450,0.004422187631204725,2.0077008720810525,0.008876086188107729,8.876086188107729e-05
9461,0.004417305033328012,2.0075185050153173,0.008865479560941459,8.86547956094146e-05
9470,0.004421375334402546,2.0077682527143508,0.00887481205612421,8.874812056124211e-05
9481,0.004421208897419274,2.0075983118099625,0.008873665542900562,8.873665542900562e-05
9491,0.004435063831321895,2.00759201822225,0.008901386942714452,8.901386942714452e-05
9501,0.004434525576652959,2.0076225289030933,0.008900529805570842,8.900529805570842e-05
9511,0.004413907235488295,2.007474247797206,0.008858321586996317,8.858321586996317e-05
9521,0.004425499579543248,2.0076937474675014,0.00888267091140151,8.88267091140151e-05
9531,0.004417611885815859,2.0075119649146687,0.00886604530736804,8.86604530736804e-05
9542,0.004419105991860852,2.0076147456915585,0.008869461931288243,8.869461931288243e-05
9551,0.004418422504980118,2.0076401780014392,0.008868208372592926,8.868208372592925e-05
9562,0.004186620861524716,2.0075512201060075,0.008402323317527771,8.402323317527772e-05
9571,0.004421243736194447,2.007723872212367,0.008874322664737701,8.874322664737701e-05
9582,0.0044184727722313254,2.007560446553305,0.008868121753633022,8.868121753633022e-05
9592,0.0044134500433225185,2.0076486757962964,0.008858103433251382,8.858103433251383e-05
9602,0.004431124124862254,2.0076418644051532,0.00889371038749814,8.89371038749814e-05
9612,0.004432211038190872,2.007503351567732,0.008895489040762187,8.895489040762186e-05
9623,0.004427019753912464,2.007709030652745,0.008885788232833147,8.885788232833147e-05
9632,0.004425164605630562,2.007519854833186,0.0088812923386693,8.8812923386693e-05
9639,0.004418123502051458,2.007572556407424,0.008867321690917015,8.867321690917016e-05
9650,0.004426795205706731,2.0076451706334018,0.008884878095984459,8.884878095984459e-05
9659,0.004419099970674143,2.0074412510233,0.008868760341405869,8.868760341405868e-05
9671,0.00443084872905165,2.0077043222456705,0.008893332578241826,8.893332578241826e-05
9680,0.004425780777493492,2.0075620300529993,0.008882575665414333,8.882575665414333e-05
9690,0.004164045888837427,2.0076656036691274,0.008357330225408077,8.357330225408078e-05
9701,0.0044227169511374086,2.0076435153222176,0.00887691792473197,8.87691792473197e-05
9710,0.004414908232120797,2.007431451945519,0.008860059684515,8.860059684515e-05
9721,0.004436304415157065,2.007693257029681,0.008904469324648381,8.904469324648382e-05
9731,0.004421528597408905,2.007476317742653,0.008873702591657638,8.873702591657638e-05
9741,0.004425079983239994,2.007577071526181,0.008881249584257603,8.881249584257604e-05
9750,0.004432785008661449,2.0076334375742824,0.008897030756622553,8.897030756622554e-05
9761,0.004424545098887757,2.007495105659263,0.008879816329479219,8.879816329479218e-05
9773,0.004415180594474077,2.0077127828729804,0.008862030053883791,8.862030053883792e-05
9781,0.004430824757320807,2.0075204434682616,0.008892629885673523,8.892629885673524e-05
9791,0.004426716491859406,2.0075783933789006,0.008884442004561425,8.884442004561425e-05
9801,0.0044199071459472185,2.0076753090526442,0.008871344245225192,8.871344245225192e-05
9811,0.0044257368543185295,2.0075068433624694,0.008882380783557893,8.882380783557893e-05
9821,0.004166565551562235,2.0078097659784837,0.008363370800763369,8.363370800763368e-05
9831,0.004430661917757243,2.0075506720875858,0.00889244952276349,8.89244952276349e-05
9841,0.004423901724815369,2.00763866204517,0.008879104475677014,8.879104475677015e-05
9852,0.004423764583980665,2.007672599709127,0.008879101943224669,8.879101943224669e-05
9863,0.004419913395028561,2.007517812858522,0.008870699918270112,8.870699918270112e-05
9872,0.004425060448702425,2.007741998311365,0.00888176987618208,8.88176987618208e-05
9882,0.004424942170828581,2.007555265285913,0.008880909042060375,8.880909042060375e-05
9890,0.004427204230707139,2.0076601695382967,0.008885994182527066,8.885994182527066e-05
9899,0.004427433939557523,2.0077071795869155,0.00888668354600668,8.886683546006681e-05
9909,0.004425145133119077,2.0075312387845012,0.008881333344429731,8.881333344429731e-05
9922,0.004422840516362339,2.0077703881286086,0.00887774715423584,8.877747154235839e-05
9930,0.004421149044064805,2.007584945676895,0.008873491960018874,8.873491960018874e-05
9940,0.004416483030887321,2.007637720101839,0.008864280891418457,8.864280891418457e-05
9950,0.004180315179005265,2.0077188637517858,0.008390230756253005,8.390230756253005e-05
9960,0.004425421210611239,2.007463444120716,0.00888151257634163,8.88151257634163e-05
9970,0.004412443443154917,2.0076862777226605,0.00885647229552269,8.856472295522691e-05
9981,0.004420692592533306,2.007508021817915,0.008872297326475383,8.872297326475383e-05
9991,0.004421826482564211,2.0075881139955483,0.008874735078215599,8.874735078215599e-05
10000,0.0044317964753136044,2.0076577586479485,0.008895082426071168,8.895082426071168e-05
10011,0.004431544593302533,2.007520864801947,0.00889413409382105,8.89413409382105e-05
10020,0.004422892134822905,2.007746837413823,0.008877643731236458,8.877643731236458e-05
10031,0.004414695680793375,2.007536000451632,0.008860185238718987,8.860185238718987e-05
10041,0.0044192392536439,2.007634483203944,0.008869813925772905,8.869813925772906e-05
10052,0.004423719985503703,2.007649445349444,0.008878978621959686,8.878978621959687e-05
10061,0.0044202023923397065,2.0075309795246925,0.00887122520506382,8.87122520506382e-05
10071,0.004423111960012466,2.0077663313067053,0.008878202488273382,8.878202488273382e-05
10081,0.004166933450521901,2.0076754581921734,0.008363377987593413,8.363377987593414e-05
10091,0.004393528613634408,2.0076330440401566,0.00881827242448926,8.81827242448926e-05
10102,0.004393096182635055,2.007709832821414,0.008817750164866448,8.817750164866448e-05
10112,0.0043918241541832685,2.0075735772226007,0.008814544681459665,8.814544681459665e-05
10122,0.004393428721698001,2.0077767353381497,0.00881860537827015,8.81860537827015e-05
10132,0.004391045608371496,2.0076132399732716,0.008812907176464796,8.812907176464796e-05
10143,0.004404101188573987,2.007634104952216,0.008839408750087024,8.839408750087025e-05
10152,0.004383639658195898,2.0076675748487003,0.008798616898804904,8.798616898804904e-05
10159,0.00439136540829204,2.007528446032619,0.008813447085767985,8.813447085767985e-05
10171,0.004389338779542595,2.007716696972214,0.008810111823678017,8.810111823678018e-05
10179,0.004400041365716607,2.007515298702987,0.008830770298093558,8.830770298093558e-05
10190,0.00440511244898662,2.00757813780671,0.008841294887661935,8.841294887661935e-05
10199,0.004384243995184079,2.0076335397827907,0.008799622842669488,8.799622842669488e-05
10209,0.004142709403345362,2.007552624313906,0.0083144291177392,8.3144291177392e-05
10222,0.004416970599582419,2.0076913625166286,0.008865523954480887,8.865523954480887e-05
10230,0.004428879789169878,2.0075132678729948,0.008888625603914261,8.888625603914261e-05
10241,0.004417051598615945,2.0075909001456576,0.00886511210873723,8.865112108737231e-05
10250,0.004425377906579524,2.007625540300878,0.008882029847055673,8.882029847055673e-05
10261,0.004412510699220002,2.0075074334499425,0.008855846330523491,8.855846330523492e-05
10272,0.004431907532224432,2.0077225234597456,0.008895616975426674,8.895616975426673e-05
10281,0.004407385093066841,2.007564664584212,0.008845781408250332,8.845781408250332e-05
10291,0.004422059981198981,2.0076031777452212,0.008875448435544967,8.875448435544968e-05
10301,0.004437705044960603,2.0076464955752718,0.008907002218812705,8.907002218812705e-05
10311,0.004417238892428577,2.007520257224469,0.008865426551550627,8.865426551550628e-05
10321,0.0044285093986894935,2.0077340731580278,0.008888690076768398,8.888690076768398e-05
10331,0.004409530028235168,2.007542402981129,0.00885000866279006,8.850008662790061e-05
10342,0.00418014767463319,2.0077015989002307,0.0083900794044137,8.390079404413701e-05
10351,0.004414867824781686,2.007678746136092,0.008861114323884249,8.86111432388425e-05
10362,0.004426912586810067,2.0075746642216576,0.008884745744615794,8.884745744615794e-05
10372,0.004419393982598559,2.007786098148674,0.0088708527199924,8.8708527199924e-05
10382,0.004423725496418774,2.007591053344682,0.008878566536307335,8.878566536307335e-05
10392,0.004420095848990604,2.0076811012810563,0.008871698928624392,8.871698928624392e-05
10403,0.004422005893243477,2.007696301959595,0.008875683508068324,8.875683508068325e-05
10410,0.004428906516218558,2.0075068900333717,0.008888464487344027,8.888464487344026e-05
10419,0.004410967104090378,2.0077470075539314,0.008853778022527695,8.853778022527695e-05
10430,0.004423007011273876,2.0075829964772334,0.008877204786986113,8.877204786986113e-05
10439,0.00442005251632072,2.007703010350047,0.008871747956424952,8.871747956424953e-05
10450,0.004424602662632242,2.0077260323247406,0.00888112342581153,8.88112342581153e-05
10460,0.004414291810523719,2.0075736214513427,0.008859676611423492,8.859676611423492e-05
10470,0.004180539478966966,2.0078231217601803,0.008391341684758663,8.391341684758663e-05
10481,0.004412191674252972,2.007586629093811,0.008855507573485374,8.855507573485374e-05
10491,0.004417599699320272,2.007702522491291,0.008866772115230561,8.866772115230562e-05
10500,0.004417702025407926,2.0077141906808134,0.00886685350611806,8.86685350611806e-05
10511,0.0044283632675185805,2.0075416286194234,0.008887788771092892,8.887788771092892e-05
10521,0.004421887341979892,2.0077327171191572,0.008875602087378502,8.875602087378502e-05
10532,0.004416956596868113,2.0075929713310674,0.008865058894455434,8.865058894455434e-05
10541,0.004423255838127807,2.0076657343298665,0.008878166569769383,8.878166569769383e-05
10551,0.004410397534398362,2.0076843521726317,0.008852251046150924,8.852251046150923e-05
10561,0.004421644289884717,2.007576682305802,0.008874400641024113,8.874400641024113e-05
10572,0.004425920106936246,2.007698789922055,0.008883624650537969,8.88362465053797e-05
10583,0.004429750236030669,2.007504176031938,0.00889036512747407,8.89036512747407e-05
10591,0.004414402057975531,2.007653328895383,0.008860102145373822,8.860102145373823e-05
10602,0.00417356777144596,2.007743681824906,0.008377086900174618,8.377086900174618e-05
10612,0.004413547655520961,2.0075225019188134,0.008857982060313225,8.857982060313226e-05
10622,0.004428943135496229,2.0077177523111924,0.008889373042434454,8.889373042434455e-05
10632,0.004422322716331109,2.007556873630593,0.00887575784623623,8.87575784623623e-05
10643,0.004418418860156089,2.007626152250264,0.008868076553940774,8.868076553940774e-05
10652,0.004421513547981158,2.0076637103574817,0.00887451436445117,8.874514364451171e-05
10663,0.004422026600362733,2.0075436590495985,0.00887507940158248,8.87507940158248e-05
10670,0.004419081871025264,2.0077412158112042,0.008870030345767737,8.870030345767736e-05
10683,0.004419301370158792,2.007542386137089,0.008869537218660116,8.869537218660116e-05
10689,0.0044273381005506965,2.0076344040345866,0.008886185298115015,8.886185298115015e-05
10699,0.004427350526163355,2.007667515981151,0.008886276472359896,8.886276472359897e-05
10710,0.0044098621258512145,2.007516844066745,0.008850393220037223,8.850393220037222e-05
10720,0.004411651833914221,2.0077543744700033,0.008855003564804793,8.855003564804793e-05
10730,0.0041772228255402295,2.0075937714710834,0.008383591705560684,8.383591705560684e-05
10740,0.004417353777261451,2.007646734939981,0.008866165135055781,8.866165135055781e-05
10750,0.00441653476972133,2.007614555901336,0.008864249217510225,8.864249217510225e-05
10760,0.004418163617840037,2.007492820973927,0.008867010528594257,8.867010528594257e-05
10771,0.004409503885498271,2.007732447202038,0.008850820412486792,8.850820412486791e-05
10781,0.004424799162521959,2.007508295150334,0.008880481649190189,8.880481649190189e-05
10791,0.004429962743725628,2.007583351374604,0.008891109454631806,8.891109454631806e-05
10801,0.004430540166096762,2.007586857649172,0.008892382414638996,8.892382414638996e-05
10811,0.0044153656373266134,2.0074959922550715,0.008861520811915397,8.861520811915397e-05
10822,0.004417554849525914,2.0077130971909036,0.008866577041894199,8.866577041894199e-05
10832,0.004421439826861024,2.0075184718288948,0.008873762014508247,8.873762014508248e-05
10841,0.004408977184724063,2.0076211012518965,0.008849071984738112,8.849071984738113e-05
10851,0.004428279611747712,2.0076186038356276,0.008887912014871836,8.887912014871837e-05
10862,0.004167835949826986,2.0075880404687023,0.008364941020309925,8.364941020309924e-05
10872,0.004416557237645611,2.0077377975017763,0.008864910851418972,8.864910851418972e-05
10882,0.004420682674366981,2.007509589674929,0.00887222725749016,8.87222725749016e-05
10893,0.004420107936719432,2.0076213756804355,0.008871475630253554,8.871475630253555e-05
10902,0.004420052347937599,2.0076253827760464,0.008871519267559053,8.871519267559052e-05
10912,0.0044303968326654284,2.0075089383209592,0.008891646034270525,8.891646034270525e-05
10920,0.004427657308615745,2.007692560985964,0.008887004352360964,8.887004352360964e-05
10931,0.004416924865590408,2.0074749936420004,0.008864500919729472,8.864500919729473e-05
10939,0.004415229487325996,2.0076533899406903,0.008861935289949179,8.861935289949179e-05
10950,0.004412597578298301,2.0076859975568953,0.008856791843473912,8.856791843473912e-05
10960,0.004423650296265259,2.007493788165087,0.00887803555354476,8.87803555354476e-05
10970,0.004427612838847563,2.00772171989223,0.008886956869065762,8.886956869065761e-05
10981,0.004423343665944412,2.0075336842733438,0.00887760964035988,8.87760964035988e-05
10990,0.004166497814888135,2.0077007670260034,0.008362808734178544,8.362808734178544e-05
11001,0.0044087341580539945,2.0076771401235836,0.00884903912395239,8.849039123952389e-05
11011,0.004420695132436231,2.0075299092039933,0.008872220722585917,8.872220722585916e-05
11020,0.004427743799751625,2.007693592066737,0.008887215381860733,8.887215381860733e-05
11031,0.0044201431045308714,2.0075120236054063,0.008871241673082115,8.871241673082114e-05
11041,0.004411818586848676,2.0076103130242786,0.008854890403896571,8.854890403896571e-05
11051,0.00443247331683524,2.00755929995263,0.008895890637487174,8.895890637487175e-05
11061,0.0044097564824391155,2.0074700138818473,0.008850176806002856,8.850176806002857e-05
11071,0.004414909988315776,2.00772066193549,0.008861459734290839,8.861459734290839e-05
11082,0.0044281219625379896,2.0075537052058614,0.008887414870411158,8.887414870411158e-05
11091,0.00442241578111425,2.0076778929617256,0.008876399412751198,8.876399412751198e-05
11101,0.004415169597417117,2.0076537766163702,0.008861636447161437,8.861636447161437e-05
11111,0.004420042223436758,2.0075097062627787,0.008871013959497213,8.871013959497213e-05
11121,0.004163891966408119,2.007778872745717,0.008357857106626034,8.357857106626034e-05
11132,0.004389551689848304,2.007536151809385,0.00880982126146555,8.809821261465549e-05
11142,0.004393705326924101,2.0076458080857993,0.008818738096952439,8.818738096952439e-05
11152,0.0043981090673245495,2.0076376588654705,0.008827412839233875,8.827412839233876e-05
11162,0.004388385907607153,2.0075153803152963,0.008807344213873148,8.807344213873148e-05
11173,0.004392159008793533,2.007718533388991,0.008815826192498207,8.815826192498208e-05
11181,0.004399808804318309,2.0075334069976583,0.008830359122157098,8.830359122157098e-05
11190,0.004403498309804126,2.0076299116498793,0.008838268722593785,8.838268722593785e-05
11199,0.004381654087966308,2.00766202294305,0.008794594877958297,8.794594877958297e-05
